pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
17.477940,-23.820628,7.012739,0.711268,-24.500129,-5.742676,NaN,NaN,NaN
17.330682,-23.535521,7.555777,0.696604,-24.626942,-5.688930,NaN,NaN,NaN
17.382405,-23.732003,7.753074,0.683868,-24.671254,-5.654570,NaN,NaN,NaN
17.291090,-23.871236,7.975831,1.062073,-25.238448,-6.020098,NaN,NaN,NaN
17.025510,-23.793993,8.117439,1.172288,-25.819488,-6.006183,NaN,NaN,NaN
16.564118,-24.110299,7.804371,0.393188,-25.289009,-4.986348,NaN,NaN,NaN
16.088538,-25.060381,7.173817,0.381298,-25.369457,-4.942251,NaN,NaN,NaN
15.236875,-25.866213,5.924789,-0.297527,-24.369269,-7.776671,NaN,NaN,NaN
15.010952,-25.781609,6.242913,-0.305597,-23.847119,-7.386155,NaN,NaN,NaN
14.655652,-25.944682,6.224516,-0.423122,-23.883808,-7.491137,NaN,NaN,NaN
13.786449,-26.490626,6.696100,-0.590823,-23.922667,-7.553756,NaN,NaN,NaN
13.105037,-26.743415,6.952160,-0.669746,-24.276569,-7.650945,NaN,NaN,NaN
12.448569,-27.072927,7.205759,-1.526498,-23.368482,-7.013417,NaN,NaN,NaN
13.346185,-27.399281,6.003625,-1.223904,-23.801032,-6.588498,NaN,NaN,NaN
11.720786,-28.429033,6.051444,-1.901545,-23.920370,-7.669942,NaN,NaN,NaN
11.050331,-28.957983,6.225937,-1.755763,-24.048270,-7.325757,NaN,NaN,NaN
10.467276,-29.395907,6.311094,-2.146306,-23.570921,-6.908885,NaN,NaN,NaN
10.866503,-28.292675,7.893751,-2.316783,-23.421226,-6.748938,NaN,NaN,NaN
12.557238,-28.744751,6.839373,-2.456342,-23.363706,-6.827117,NaN,NaN,NaN
11.470933,-30.412911,5.469914,-2.621697,-23.351237,-6.897945,NaN,NaN,NaN
11.182056,-30.631780,4.296710,-2.739339,-23.398273,-7.038780,NaN,NaN,NaN
11.341323,-30.585872,4.601238,-2.846689,-23.426083,-7.178005,NaN,NaN,NaN
9.518327,-28.894341,6.470674,-3.001012,-23.365142,-7.290232,NaN,NaN,NaN
11.025045,-30.139958,4.445468,-3.114358,-23.304445,-7.523689,NaN,NaN,NaN
11.658881,-30.277787,3.416179,-3.181872,-23.254614,-7.786242,NaN,NaN,NaN
12.196497,-30.364931,2.645612,-3.229565,-23.697938,-7.378358,NaN,NaN,NaN
11.922048,-29.255995,5.480373,-3.180101,-24.215731,-6.878241,NaN,NaN,NaN
11.571834,-28.408248,5.703878,-2.969901,-24.788871,-6.480451,NaN,NaN,NaN
10.502748,-29.159281,4.229909,-2.916657,-25.197184,-6.016896,NaN,NaN,NaN
9.605581,-29.024932,4.478956,-2.851700,-25.670303,-5.514190,NaN,NaN,NaN
9.417364,-29.417477,4.128360,-4.374836,-24.842160,-9.094660,NaN,NaN,NaN
9.172055,-29.532908,4.013114,-4.008284,-23.824189,-7.803534,NaN,NaN,NaN
9.149442,-29.783362,3.595337,-4.100094,-24.515632,-7.782977,NaN,NaN,NaN
7.911399,-29.113474,4.922283,-4.128012,-23.949920,-8.130877,NaN,NaN,NaN
8.305296,-29.832864,4.152405,-4.407904,-23.966043,-8.758118,NaN,NaN,NaN
8.445592,-30.533485,3.776765,-4.460250,-24.369995,-8.710221,NaN,NaN,NaN
8.471115,-30.841650,3.478805,-4.445384,-24.490614,-8.603111,NaN,NaN,NaN
8.120385,-29.656572,5.251875,-4.478697,-24.665821,-8.596336,NaN,NaN,NaN
7.767052,-28.790294,6.629392,-4.560590,-25.212598,-8.560900,NaN,NaN,NaN
8.305003,-28.541478,6.860446,-4.545703,-25.892453,-8.755623,NaN,NaN,NaN
8.714969,-28.273264,7.238379,-4.529628,-26.183607,-9.087831,NaN,NaN,NaN
8.075113,-29.840013,5.387771,-4.592773,-26.479441,-9.317874,NaN,NaN,NaN
8.626822,-29.349787,6.054984,-4.612810,-26.473430,-9.097768,NaN,NaN,NaN
8.664984,-29.327301,6.159334,-4.707827,-26.473703,-8.910822,NaN,NaN,NaN
9.000303,-29.802231,6.214939,-4.786363,-26.468637,-8.748372,NaN,NaN,NaN
9.087550,-30.038528,6.576917,-4.801991,-26.504407,-8.722308,NaN,NaN,NaN
9.195353,-30.001952,6.739568,-4.775171,-26.455283,-8.612272,NaN,NaN,NaN
9.065428,-30.129979,6.500349,-4.669518,-26.325133,-8.411660,NaN,NaN,NaN
9.052581,-30.070783,6.354383,-4.638652,-26.285385,-8.321069,NaN,NaN,NaN
8.692286,-29.918783,6.562368,-4.639965,-26.320051,-8.368957,NaN,NaN,NaN
8.663748,-29.974702,6.409767,-4.688607,-26.390931,-8.515544,NaN,NaN,NaN
8.802939,-30.152347,5.967074,-4.629024,-26.444955,-8.619802,NaN,NaN,NaN
8.747204,-30.228823,5.739493,-4.677089,-26.815840,-8.948042,NaN,NaN,NaN
9.189644,-28.433232,4.036073,-4.931041,-26.488799,-8.156110,NaN,NaN,NaN
9.375630,-28.672325,3.520483,-5.530161,-25.294835,-7.175818,NaN,NaN,NaN
10.869749,-24.362786,4.168280,-4.971357,-24.193264,-6.242758,NaN,NaN,NaN
11.743696,-23.711578,4.817484,-4.536549,-23.361726,-6.110149,NaN,NaN,NaN
12.934853,-23.524091,4.615212,-4.349310,-23.285755,-6.407353,NaN,NaN,NaN
15.242610,-20.067668,4.298008,-3.463757,-22.243782,-5.420135,NaN,NaN,NaN
14.605483,-19.769164,4.031478,-3.535536,-21.945650,-5.424431,NaN,NaN,NaN
14.086960,-19.628248,4.211081,-3.357639,-21.669512,-5.612452,NaN,NaN,NaN
14.438003,-19.429025,4.159345,-3.227996,-21.770157,-5.490969,NaN,NaN,NaN
14.717100,-19.345018,3.905382,-3.035637,-21.832029,-5.458442,NaN,NaN,NaN
14.901160,-19.710506,4.073720,-2.933326,-21.923534,-5.763998,NaN,NaN,NaN
15.900794,-19.740349,2.936826,-2.592233,-21.753096,-5.718741,NaN,NaN,NaN
16.638394,-19.797077,2.221950,-2.557377,-21.853612,-6.348273,NaN,NaN,NaN
16.616780,-19.585213,2.541953,-2.155625,-21.657065,-6.502327,NaN,NaN,NaN
17.737359,-20.005290,1.307573,-2.361416,-20.920697,-5.532595,NaN,NaN,NaN
18.720018,-20.129756,0.116363,-2.337880,-21.620836,-6.226209,NaN,NaN,NaN
19.646304,-20.685634,-1.107640,-2.036848,-21.592692,-5.473594,NaN,NaN,NaN
20.053418,-20.837564,-1.699902,-1.649589,-21.058498,-4.765600,NaN,NaN,NaN
20.530381,-21.064571,-2.388841,-1.004996,-20.481134,-4.969543,NaN,NaN,NaN
21.153312,-20.702518,-0.608442,0.078214,-20.013505,-3.883064,NaN,NaN,NaN
21.505274,-19.286450,-1.195466,1.158062,-19.441607,-2.982352,NaN,NaN,NaN
22.012928,-20.084956,-2.736047,1.698756,-19.170353,-2.803373,NaN,NaN,NaN
22.270517,-20.544741,-3.534145,2.076627,-18.960582,-2.348559,NaN,NaN,NaN
23.068800,-20.712479,-3.599245,2.479831,-18.748298,-1.930550,NaN,NaN,NaN
23.347392,-18.931998,-4.593976,3.004531,-19.470363,-1.922175,NaN,NaN,NaN
22.879795,-20.006468,-3.433270,2.866818,-19.434529,-1.727867,NaN,NaN,NaN
23.716077,-20.932096,-4.252156,2.936898,-19.565797,-1.809305,NaN,NaN,NaN
23.541876,-20.267297,-3.897851,3.006931,-19.623951,-1.886744,NaN,NaN,NaN
23.706351,-20.854442,-2.836816,3.122980,-19.655703,-2.043394,NaN,NaN,NaN
23.047101,-21.555010,-2.737244,3.250336,-19.673737,-2.196357,NaN,NaN,NaN
23.165464,-21.671945,-2.926787,3.439304,-19.679191,-2.410296,NaN,NaN,NaN
23.224896,-21.722034,-3.193546,3.587376,-19.552677,-2.590524,NaN,NaN,NaN
23.341238,-21.669616,-3.382848,3.729294,-19.469395,-2.681747,NaN,NaN,NaN
23.505423,-21.542456,-3.444318,3.577492,-20.213686,-1.912861,NaN,NaN,NaN
23.599157,-21.552180,-3.554537,3.071099,-22.157791,-4.250525,NaN,NaN,NaN
23.613841,-21.530770,-3.725033,4.062123,-20.747447,-2.428526,NaN,NaN,NaN
23.583602,-21.563635,-3.887486,3.980040,-20.288782,-2.498192,NaN,NaN,NaN
23.740040,-21.403783,-3.907332,3.327655,-19.802718,-2.764435,NaN,NaN,NaN
23.539722,-21.706149,-3.393056,3.053469,-20.496872,-3.223476,NaN,NaN,NaN
23.206274,-23.382521,-3.405732,3.564157,-21.479968,-3.668403,NaN,NaN,NaN
23.487873,-22.715559,-3.501520,3.758693,-21.350806,-3.222853,NaN,NaN,NaN
23.464945,-23.717502,-3.135808,3.909518,-21.194089,-2.883762,NaN,NaN,NaN
23.424434,-23.352917,-3.689964,3.962297,-21.119663,-2.623546,NaN,NaN,NaN
22.891188,-24.644934,-3.589670,4.069929,-21.129176,-2.439028,NaN,NaN,NaN
22.845673,-23.842984,-5.516484,4.595804,-21.085031,-2.646479,NaN,NaN,NaN
22.743397,-25.442113,-4.758761,4.538877,-21.062605,-1.675981,NaN,NaN,NaN
23.638768,-26.081701,-4.228762,4.768914,-21.203881,-0.959463,NaN,NaN,NaN
24.298093,-25.435139,-4.208635,4.246021,-21.150776,-2.636107,NaN,NaN,NaN
24.023564,-23.201752,-3.379975,4.183677,-21.631755,-2.331291,NaN,NaN,NaN
24.776071,-22.565894,-3.646972,4.188970,-21.668209,-2.274738,NaN,NaN,NaN
23.484630,-24.711738,-6.571952,4.296605,-21.591058,-1.995604,NaN,NaN,NaN
23.211725,-24.150458,-6.482734,4.367816,-21.551867,-1.798364,NaN,NaN,NaN
23.078932,-24.604741,-6.693793,4.391822,-22.115023,-1.529079,NaN,NaN,NaN
22.868072,-23.908798,-7.193888,3.976714,-22.542528,-2.260348,NaN,NaN,NaN
22.863185,-24.502528,-7.005292,4.156481,-22.589259,-2.511758,NaN,NaN,NaN
22.859088,-24.995821,-6.845262,4.121270,-22.883587,-2.879326,NaN,NaN,NaN
22.888670,-25.120382,-6.850472,4.094679,-23.242608,-2.791831,NaN,NaN,NaN
23.041403,-25.067790,-6.773175,4.139765,-23.387227,-2.737111,NaN,NaN,NaN
23.179087,-24.982781,-6.583327,4.241433,-23.318603,-2.623303,NaN,NaN,NaN
23.322183,-24.815559,-6.419279,4.227690,-23.191180,-2.950943,NaN,NaN,NaN
23.434549,-24.755530,-6.410910,4.272892,-23.147817,-2.945871,NaN,NaN,NaN
23.201535,-25.514423,-6.595287,4.405488,-23.203853,-2.935394,NaN,NaN,NaN
23.335656,-25.361402,-6.294589,4.846189,-23.637334,-3.407755,NaN,NaN,NaN
23.524740,-25.420365,-6.265786,4.927242,-23.758078,-3.481481,NaN,NaN,NaN
23.528294,-25.510319,-5.608409,5.004713,-23.783557,-3.400566,NaN,NaN,NaN
23.657476,-25.426784,-5.236551,5.077335,-23.756609,-3.341144,NaN,NaN,NaN
23.733646,-25.365792,-5.090635,5.137337,-23.666735,-3.281113,NaN,NaN,NaN
23.400325,-25.562172,-6.345016,5.113162,-23.665687,-3.329450,NaN,NaN,NaN
23.328733,-25.789037,-6.716433,5.123309,-23.677286,-3.388662,NaN,NaN,NaN
23.351323,-25.860576,-6.727651,5.140793,-23.647214,-3.311510,NaN,NaN,NaN
23.325664,-26.143223,-6.566233,5.174972,-23.635571,-3.186414,NaN,NaN,NaN
23.369434,-26.253066,-5.966809,5.212906,-23.727478,-3.169884,NaN,NaN,NaN
23.401130,-26.014606,-6.121403,5.256027,-23.849735,-3.164117,NaN,NaN,NaN
23.824005,-26.797256,-6.428225,5.338728,-24.024527,-3.214324,NaN,NaN,NaN
23.980217,-26.868221,-6.537683,5.297650,-24.189005,-3.190358,NaN,NaN,NaN
24.014308,-27.000093,-6.355342,5.001648,-23.838854,-2.872099,NaN,NaN,NaN
24.065000,-27.137204,-6.060111,4.995289,-23.853366,-2.878171,NaN,NaN,NaN
24.158451,-27.082882,-5.700374,5.228576,-24.000613,-3.269650,NaN,NaN,NaN
24.515211,-27.672146,-5.544256,5.570123,-24.184694,-3.892617,NaN,NaN,NaN
24.734261,-27.700660,-5.466224,5.446329,-24.172371,-3.688860,NaN,NaN,NaN
24.773922,-27.525281,-5.318196,6.040629,-23.715170,-2.164224,NaN,NaN,NaN
24.815619,-27.276692,-5.298580,4.035417,-22.004678,-0.333788,NaN,NaN,NaN
23.984360,-28.204323,-8.011143,4.374958,-22.564749,-0.618418,NaN,NaN,NaN
24.255323,-27.624358,-8.612247,4.203644,-22.492917,-0.406981,NaN,NaN,NaN
24.382737,-27.130421,-9.431304,4.008175,-22.580987,-0.226934,NaN,NaN,NaN
24.256164,-27.525876,-8.645319,4.022020,-22.883946,-0.321933,NaN,NaN,NaN
24.213012,-27.468857,-8.344531,4.189661,-23.079714,-0.537689,NaN,NaN,NaN
24.196825,-27.489738,-8.179287,4.318426,-23.131554,-0.718982,NaN,NaN,NaN
24.301657,-27.229887,-8.032540,4.588860,-23.341679,-1.364085,NaN,NaN,NaN
24.351299,-27.085721,-7.588998,4.872382,-23.203044,-1.149703,NaN,NaN,NaN
24.355158,-27.090050,-7.044207,4.667769,-23.587444,-1.796594,NaN,NaN,NaN
23.859951,-27.217841,-8.146348,4.531353,-23.623429,-2.125736,NaN,NaN,NaN
22.946598,-28.008963,-9.811686,3.891313,-23.509195,-2.865138,NaN,NaN,NaN
22.963018,-26.897634,-10.341885,3.549416,-23.370479,-2.957628,NaN,NaN,NaN
22.003693,-26.063378,-10.207265,3.413946,-23.109903,-3.617899,NaN,NaN,NaN
21.248506,-25.076733,-9.966815,3.156597,-22.578916,-3.766209,NaN,NaN,NaN
20.960148,-24.872949,-10.342879,2.861927,-22.474542,-3.903528,NaN,NaN,NaN
20.798179,-25.003624,-10.795969,3.158375,-22.487716,-4.793103,NaN,NaN,NaN
20.494540,-25.169731,-11.013578,3.088443,-22.460953,-5.895625,NaN,NaN,NaN
20.473304,-25.353035,-11.601700,2.147033,-21.678494,-6.392970,NaN,NaN,NaN
18.601851,-22.685833,-10.278052,1.669658,-21.025201,-7.010915,NaN,NaN,NaN
14.350003,-21.819555,-4.914604,0.532777,-20.723233,-7.091823,NaN,NaN,NaN
17.032210,-17.913457,-0.474450,0.406841,-20.228361,-7.059319,NaN,NaN,NaN
16.764724,-18.127603,-1.110459,-0.707967,-20.142158,-5.374829,NaN,NaN,NaN
14.956640,-17.380269,0.813613,-0.403633,-20.425199,-5.251565,NaN,NaN,NaN
13.583298,-17.222634,-0.588907,-0.188038,-19.037181,-6.082361,NaN,NaN,NaN
13.752451,-15.464527,1.367720,0.016721,-17.620430,-6.354550,NaN,NaN,NaN
13.542136,-14.092328,1.771307,-0.710250,-18.123876,-5.049266,NaN,NaN,NaN
12.575088,-12.561292,3.807456,-2.369556,-17.998286,-6.460842,NaN,NaN,NaN
13.479253,-13.131462,2.607181,-2.817109,-17.628712,-7.898141,NaN,NaN,NaN
11.858147,-14.680865,2.237692,-2.815887,-15.885330,-7.044512,NaN,NaN,NaN
11.823363,-15.500991,1.463493,-3.664704,-17.699118,-8.394877,NaN,NaN,NaN
12.039846,-15.465170,0.074927,-4.008884,-17.864941,-9.503264,NaN,NaN,NaN
11.651267,-15.756126,0.741191,-4.376379,-17.959317,-10.617773,NaN,NaN,NaN
11.007280,-15.944434,1.761994,-5.321310,-17.977686,-10.397079,NaN,NaN,NaN
10.311950,-16.579877,2.817797,-5.783942,-18.885821,-10.136758,NaN,NaN,NaN
9.489338,-17.667282,1.905719,-5.853112,-20.679756,-8.994675,NaN,NaN,NaN
8.679431,-18.243302,1.670276,-6.050393,-21.146077,-9.541955,NaN,NaN,NaN
8.055788,-17.823652,2.453745,-6.550122,-21.569686,-9.129286,NaN,NaN,NaN
7.177225,-17.939006,3.369711,-6.915878,-20.679017,-8.385951,NaN,NaN,NaN
5.537650,-18.678552,1.139842,-8.550031,-21.442937,-10.506307,NaN,NaN,NaN
5.384325,-17.884554,-0.658740,-9.189027,-21.534162,-10.900207,NaN,NaN,NaN
6.129942,-18.803729,0.765560,-9.652343,-21.211976,-11.090495,NaN,NaN,NaN
7.645997,-18.477454,0.506665,-9.788249,-22.131660,-11.520828,NaN,NaN,NaN
9.687042,-20.316985,-1.380716,-9.630733,-22.873777,-12.275195,NaN,NaN,NaN
7.184815,-19.246290,0.279340,-10.199618,-23.722486,-12.204927,NaN,NaN,NaN
5.782432,-18.860777,2.832287,-11.399649,-23.844862,-11.386821,NaN,NaN,NaN
3.857355,-18.119077,2.675278,-12.499832,-23.950313,-10.878663,NaN,NaN,NaN
3.857355,-18.119077,2.675278,-12.502379,-21.649140,-7.259415,NaN,NaN,NaN
3.609826,-17.157504,2.709605,-12.689752,-22.005772,-7.371152,NaN,NaN,NaN
3.458354,-17.945106,2.104936,-12.697207,-21.976065,-7.341481,NaN,NaN,NaN
3.461629,-17.561899,1.965084,-12.548564,-21.298468,-8.371226,NaN,NaN,NaN
3.504133,-19.212951,-0.808542,-12.628119,-21.812944,-8.082915,NaN,NaN,NaN
3.478392,-20.486584,-0.307798,-11.944261,-21.657265,-9.141672,NaN,NaN,NaN
3.739711,-20.107869,-0.837305,-11.965941,-21.610685,-9.124946,NaN,NaN,NaN
4.571293,-19.552162,-0.106643,-12.254369,-21.301561,-8.806973,NaN,NaN,NaN
4.403852,-19.943327,-0.241181,-11.727806,-21.910289,-9.326985,NaN,NaN,NaN
4.531913,-20.042284,-0.399845,-11.865221,-22.511600,-8.945578,NaN,NaN,NaN
6.082597,-20.169085,-2.690635,-10.695969,-23.581625,-10.290306,NaN,NaN,NaN
7.306050,-19.717564,-3.629825,-10.435044,-23.775658,-10.604339,NaN,NaN,NaN
7.499137,-20.349278,-4.186057,-9.561588,-24.374230,-11.110500,NaN,NaN,NaN
7.447860,-21.463542,-7.502495,-9.736379,-23.985467,-12.619369,NaN,NaN,NaN
7.766962,-18.692968,-7.249629,-9.142785,-25.891494,-15.902204,NaN,NaN,NaN
7.381249,-19.566284,-6.442511,-7.292916,-26.398498,-16.337073,NaN,NaN,NaN
7.511326,-20.049312,-5.404804,-7.299520,-27.003750,-16.144302,NaN,NaN,NaN
7.949782,-21.473255,-4.966347,-6.535912,-28.296003,-16.681995,NaN,NaN,NaN
7.828744,-22.036230,-4.615248,NaN,NaN,NaN,NaN,NaN,NaN
